Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-04|06:07:00|0.2|0.0|0.0|12.99|19.65|0.227|24.2|30.1|md____|2.5|90|0|1.6|1016.0|0.0|40|185|s|2|3|13|1.0|0.00|0.00
2019-10-04|06:08:00|0.18|0.0|0.0|12.98|19.65|0.227|24.2|30.1|md____|2.5|90|0|1.6|1016.0|0.0|40|185|s|2|3|13|1.0|0.00|0.00
2019-10-04|06:09:00|0.2|0.0|0.0|12.99|19.69|0.227|24.2|30.1|md____|2.5|90|0|1.6|1016.0|0.0|40|185|s|2|3|13|1.0|0.00|0.00
2019-10-04|06:10:00|0.19|0.0|0.0|12.99|19.67|0.227|24.2|30.1|mb____|3.3|95|0|1.6|1015.9|0.0|30|180|s|2|3|12|1.8|0.00|0.00
2019-10-04|06:11:00|0.25|0.0|0.0|12.99|19.69|0.227|24.2|30.1|mb____|3.3|95|0|1.6|1015.9|0.0|30|180|s|2|3|12|1.8|0.00|0.00
2019-10-04|06:12:00|0.18|0.0|0.0|12.99|19.66|0.227|24.2|30.1|mb____|3.3|95|0|1.6|1015.9|0.0|30|180|s|2|3|12|1.8|0.00|0.00
2019-10-04|06:13:00|0.2|0.0|0.0|12.99|19.63|0.227|24.2|30.1|mb____|3.3|95|0|1.6|1015.9|0.0|30|180|s|2|3|12|1.8|0.00|0.00
2019-10-04|06:14:00|0.21|0.0|0.0|12.99|19.68|0.227|24.2|30.1|mb____|3.3|95|0|1.6|1015.9|0.0|30|180|s|2|3|12|1.8|0.00|0.00
2019-10-04|06:15:00|0.2|0.0|0.0|12.99|19.67|0.227|24.2|30.1|mb____|3.3|95|0|1.6|1015.9|0.0|30|180|s|2|3|12|1.8|0.00|0.00
2019-10-04|06:16:00|0.21|0.0|0.0|12.99|19.66|0.227|24.2|30.0|mb____|3.3|95|0|1.6|1015.9|0.0|30|180|s|2|3|12|1.8|0.00|0.00
2019-10-04|06:17:00|0.2|0.0|0.0|12.99|19.64|0.227|24.3|30.0|mb____|3.3|95|0|1.6|1015.9|0.0|30|180|s|2|3|12|1.8|0.00|0.00
2019-10-04|06:18:00|0.2|0.0|0.0|12.99|19.68|0.227|24.2|30.1|mb____|3.3|95|0|1.6|1015.9|0.0|30|180|s|2|3|12|1.8|0.00|0.00
2019-10-04|06:19:00|0.19|0.0|0.0|12.99|19.64|0.227|24.2|30.1|mb____|3.3|95|0|1.6|1015.9|0.0|30|180|s|2|3|12|1.8|0.00|0.00
2019-10-04|06:20:00|0.2|0.0|0.0|12.99|19.65|0.227|24.2|30.1|mb____|3.3|95|0|1.7|1015.8|0.0|25|175|s|2|3|13|1.7|0.00|0.00
2019-10-04|06:21:00|0.2|0.0|0.0|12.99|19.67|0.227|24.2|30.1|mb____|3.3|95|0|1.7|1015.8|0.0|25|175|s|2|3|13|1.7|0.00|0.00
2019-10-04|06:22:00|0.2|0.0|0.0|12.99|19.67|0.227|24.2|30.1|mb____|3.3|95|0|1.7|1015.8|0.0|25|175|s|2|3|13|1.7|0.00|0.00
2019-10-04|06:23:00|0.21|0.0|0.0|12.98|19.67|0.227|24.2|30.1|mb____|3.3|95|0|1.7|1015.8|0.0|25|175|s|2|3|13|1.7|0.00|0.00
2019-10-04|06:24:00|0.21|0.0|0.0|12.99|19.64|0.227|24.2|30.1|mb____|3.3|95|0|1.7|1015.8|0.0|25|175|s|2|3|13|1.7|0.00|0.00
2019-10-04|06:25:00|0.21|0.0|0.0|12.99|19.64|0.227|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:26:00|0.21|0.0|0.0|12.98|19.66|0.227|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:27:00|0.23|0.0|0.0|12.99|19.65|0.227|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:28:00|0.25|0.0|0.0|12.99|19.68|0.227|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:29:00|0.25|0.0|0.0|12.99|19.64|0.227|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:30:00|0.25|0.0|0.0|12.98|19.64|0.227|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:31:00|0.27|0.0|0.0|12.98|19.63|0.227|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:32:00|0.27|0.0|0.0|12.99|19.65|0.227|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:33:00|0.32|0.0|0.0|12.98|19.64|0.227|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:34:00|0.32|0.0|0.0|12.98|19.62|0.284|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:35:00|0.38|0.0|0.0|12.98|19.62|0.284|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:36:00|0.42|0.0|0.0|12.98|19.66|0.284|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:37:00|0.41|0.0|0.0|12.98|19.65|0.284|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:38:00|0.46|0.0|0.0|12.98|19.64|0.284|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:39:00|0.52|0.0|0.0|12.99|19.66|0.341|24.2|30.1|mb____|3.5|95|0|1.8|1015.7|0.0|30|175|s|2|3|13|1.9|0.00|0.00
2019-10-04|06:40:00|0.61|0.0|0.0|12.98|19.64|0.341|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:41:00|0.69|0.0|0.0|12.98|19.66|0.398|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:42:00|0.82|0.0|0.0|12.98|19.66|0.455|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:43:00|0.98|0.0|0.0|12.98|19.62|0.455|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:44:00|1.17|0.0|0.0|12.99|19.62|0.512|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:45:00|1.4|0.0|0.0|12.99|19.63|0.569|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:46:00|1.61|0.0|0.0|12.99|19.64|0.626|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:47:00|1.86|0.0|0.0|12.98|19.63|0.739|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:48:00|2.15|0.0|0.0|12.98|19.63|0.853|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:49:00|2.51|0.0|0.0|12.98|19.63|1.024|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:50:00|2.95|0.0|0.0|12.98|19.64|1.251|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:51:00|3.41|0.0|0.0|12.98|19.61|1.535|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:52:00|4.04|0.0|0.0|12.98|19.61|1.877|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:53:00|4.82|0.0|0.0|12.99|19.64|2.275|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:54:00|5.79|0.0|0.0|12.98|19.61|2.787|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:55:00|7.01|0.0|0.0|12.98|19.61|3.412|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:56:00|8.42|0.0|0.0|12.98|19.63|4.095|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:57:00|9.78|0.0|0.0|12.99|19.62|4.834|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:58:00|11.06|0.0|0.0|12.98|19.6|5.858|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|06:59:00|12.35|0.0|0.0|12.98|19.62|6.938|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|07:00:00|13.09|0.0|0.0|12.98|19.61|8.246|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|07:01:00|13.17|0.0|0.0|12.99|19.61|9.839|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|07:02:00|15.9|0.02|0.51|12.99|19.61|11.829|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|07:03:00|14.81|0.04|0.38|12.98|19.64|14.104|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|07:04:00|15.13|0.0|0.77|12.98|19.63|16.72|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|07:05:00|13.92|0.03|0.12|12.98|19.6|21.383|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|07:06:00|13.9|0.03|0.0|12.98|19.63|24.682|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|07:07:00|13.93|0.06|0.64|12.98|19.63|28.264|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|07:08:00|13.96|0.01|0.64|12.98|19.62|32.359|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|07:09:00|13.94|0.0|0.0|12.98|19.6|36.567|24.2|30.1|mb____|3.5|90|0|1.8|1015.6|0.0|30|170|s|2|3|13|1.8|0.00|0.00
2019-10-04|07:10:00|13.95|0.01|0.64|12.98|19.61|41.401|24.2|30.1|mb____|3.7|90|0|2.0|1015.3|0.0|35|165|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:11:00|13.94|0.05|0.38|12.98|19.6|47.771|24.2|30.1|mb____|3.7|90|0|2.0|1015.3|0.0|35|165|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:12:00|13.96|0.0|0.25|12.97|19.59|55.391|24.2|30.1|mb____|3.7|90|0|2.0|1015.3|0.0|35|165|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:13:00|13.98|0.03|0.51|12.97|19.59|63.069|24.2|30.1|mb____|3.7|90|0|2.0|1015.3|0.0|35|165|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:14:00|13.97|0.05|0.25|12.98|19.6|69.381|24.2|30.1|mb____|3.7|90|0|2.0|1015.3|0.0|35|165|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:15:00|13.95|0.06|0.51|12.98|19.58|75.012|24.2|30.1|mb____|3.7|90|0|2.0|1015.3|0.0|35|165|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:16:00|13.96|0.04|0.25|12.97|19.61|80.755|24.2|30.1|mb____|3.7|90|0|2.0|1015.3|0.0|35|165|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:17:00|13.99|0.02|0.0|12.98|19.58|87.352|24.2|30.1|mb____|3.7|90|0|2.0|1015.3|0.0|35|165|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:18:00|13.98|0.03|0.51|12.98|19.62|95.087|24.2|30.1|mb____|3.7|90|0|2.0|1015.3|0.0|35|165|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:19:00|13.98|0.03|0.12|12.97|19.6|103.219|24.2|30.1|mb____|3.7|90|0|2.0|1015.3|0.0|35|165|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:20:00|14.0|0.02|0.51|12.97|19.61|111.181|24.2|30.1|mds1__|3.9|90|0|2.1|1015.2|0.2|60|160|s|2|3|14|2.1|0.00|0.00
2019-10-04|07:21:00|13.98|0.0|0.38|12.98|19.59|118.915|24.2|30.0|mds1__|3.9|90|0|2.1|1015.2|0.2|60|160|s|2|3|14|2.1|0.00|0.00
2019-10-04|07:22:00|13.98|0.0|0.64|12.97|19.58|126.991|24.2|30.0|mds1__|3.9|90|0|2.1|1015.2|0.2|60|160|s|2|3|14|2.1|0.00|0.00
2019-10-04|07:23:00|13.98|0.05|0.64|12.98|19.58|135.919|24.2|30.0|mds1__|3.9|90|0|2.1|1015.2|0.2|60|160|s|2|3|14|2.1|0.00|0.00
2019-10-04|07:24:00|13.99|0.01|0.51|12.97|19.61|145.189|24.2|30.0|mds1__|3.9|90|0|2.1|1015.2|0.2|60|160|s|2|3|14|2.1|0.00|0.00
2019-10-04|07:25:00|14.0|0.06|0.25|12.97|19.58|153.606|24.2|30.0|mds1__|3.9|90|0|2.1|1015.2|0.2|60|160|s|2|3|14|2.1|0.00|0.00
2019-10-04|07:26:00|14.01|0.06|0.12|12.98|19.58|160.715|24.2|30.0|mds1__|3.9|90|0|2.1|1015.2|0.2|60|160|s|2|3|14|2.1|0.00|0.00
2019-10-04|07:27:00|14.02|0.06|0.0|12.98|19.61|165.719|24.2|30.0|mds1__|3.9|90|0|2.1|1015.2|0.2|60|160|s|2|3|14|2.1|0.00|0.00
2019-10-04|07:28:00|14.0|0.07|0.38|12.98|19.62|168.108|24.2|30.0|mds1__|3.9|90|0|2.1|1015.2|0.2|60|160|s|2|3|14|2.1|0.00|0.00
2019-10-04|07:29:00|14.02|0.06|0.64|12.98|19.61|165.89|24.2|29.9|mds1__|3.9|90|0|2.1|1015.2|0.2|60|160|s|2|3|14|2.1|0.00|0.00
2019-10-04|07:30:00|14.02|0.05|0.51|12.98|19.58|161.283|24.2|29.9|bds1__|3.7|90|5|2.1|1015.3|0.4|70|160|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:31:00|14.03|0.07|1.03|12.98|19.61|157.018|24.3|29.8|bds1__|3.7|90|5|2.1|1015.3|0.4|70|160|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:32:00|14.02|0.06|1.03|12.99|19.59|153.037|24.3|29.8|bds1__|3.7|90|5|2.1|1015.3|0.4|70|160|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:33:00|14.04|0.04|0.64|12.98|19.57|149.056|24.3|29.8|bds1__|3.7|90|5|2.1|1015.3|0.4|70|160|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:34:00|14.03|0.06|1.03|12.98|19.58|145.701|24.3|29.7|bds1__|3.7|90|5|2.1|1015.3|0.4|70|160|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:35:00|14.01|0.05|0.25|12.98|19.58|143.483|24.3|29.7|bds1__|3.7|90|5|2.1|1015.3|0.4|70|160|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:36:00|14.0|0.04|0.64|12.98|19.61|142.744|24.3|29.6|bds1__|3.7|90|5|2.1|1015.3|0.4|70|160|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:37:00|14.01|0.04|0.77|12.98|19.58|143.028|24.3|29.6|bds1__|3.7|90|5|2.1|1015.3|0.4|70|160|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:38:00|14.02|0.04|0.51|12.98|19.62|143.369|24.3|29.5|bds1__|3.7|90|5|2.1|1015.3|0.4|70|160|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:39:00|14.0|0.05|0.51|12.98|19.59|143.028|24.3|29.5|bds1__|3.7|90|5|2.1|1015.3|0.4|70|160|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:40:00|14.0|0.01|0.25|12.98|19.57|142.573|24.3|29.4|bds1__|3.7|90|5|2.1|1015.3|0.4|70|160|s|2|3|14|1.8|0.00|0.00
2019-10-04|07:41:00|14.01|0.03|0.64|12.98|19.62|142.402|24.3|29.4|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:42:00|14.01|0.03|0.25|12.98|19.62|142.801|24.3|29.4|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:43:00|14.0|0.01|0.25|12.98|19.58|142.914|24.3|29.4|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:44:00|14.01|0.03|0.38|12.98|19.58|143.369|24.3|29.3|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:45:00|14.0|0.03|0.38|12.98|19.57|143.142|24.3|29.3|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:46:00|13.99|0.05|0.38|12.98|19.61|141.549|24.3|29.3|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:47:00|13.99|0.04|0.12|12.98|19.61|140.753|24.3|29.2|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:48:00|14.01|0.04|0.64|12.98|19.57|141.493|24.3|29.2|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:49:00|13.99|0.05|0.38|12.97|19.6|143.028|24.3|29.2|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:50:00|14.0|0.01|0.12|12.98|19.57|145.36|24.3|29.2|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:51:00|13.99|0.05|0.25|12.98|19.59|147.521|24.3|29.2|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:52:00|14.0|0.04|0.51|12.97|19.58|150.933|24.3|29.2|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:53:00|14.0|0.02|0.64|12.98|19.6|154.516|24.3|29.2|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:54:00|14.0|0.03|0.77|12.97|19.57|160.032|24.3|29.1|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:55:00|13.99|0.03|0.51|12.98|19.61|167.425|24.3|29.1|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:56:00|14.0|0.0|0.64|12.98|19.6|176.411|24.3|29.2|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:57:00|13.99|0.05|0.77|12.98|19.61|184.6|24.3|29.1|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:58:00|14.02|0.03|0.64|12.98|19.59|190.116|24.3|29.1|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|07:59:00|14.02|0.05|0.38|12.98|19.63|194.552|24.3|29.1|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|08:00:00|14.01|0.03|0.77|12.98|19.59|200.58|24.3|29.1|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|08:01:00|14.02|0.03|0.9|12.98|19.57|207.291|24.3|29.1|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|08:02:00|14.56|0.06|0.9|12.98|19.58|213.717|24.3|29.1|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|08:03:00|31.14|0.02|1.16|12.99|19.57|219.234|24.3|29.2|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|08:04:00|16.11|0.06|0.9|12.99|19.6|223.158|24.3|29.3|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|08:05:00|16.43|0.06|0.9|12.99|19.56|225.433|24.3|29.3|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|08:06:00|14.06|0.08|0.77|12.99|19.57|226.001|24.3|29.2|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|08:07:00|14.07|0.07|1.43|12.99|19.59|226.115|24.3|29.2|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|08:08:00|14.06|0.09|1.17|13.0|19.57|226.399|24.3|29.1|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|08:09:00|14.08|0.07|1.3|13.01|19.57|3.201|24.3|29.1|bds1__|3.6|90|15|2.1|1015.3|0.3|55|155|so|2|3|15|1.6|0.00|0.00
2019-10-04|08:10:00|14.11|0.08|1.17|13.01|19.59|105.303|24.3|29.1|wb____|3.9|90|50|2.2|1015.2|0.0|40|150|so|2|3|15|1.8|0.00|0.00
2019-10-04|08:11:00|14.12|0.09|1.17|13.01|19.61|185.071|24.3|29.1|wb____|3.9|90|50|2.2|1015.2|0.0|40|150|so|2|3|15|1.8|0.00|0.00
2019-10-04|08:12:00|14.1|0.11|1.43|13.01|19.56|239.313|24.3|29.1|wb____|3.9|90|50|2.2|1015.2|0.0|40|150|so|2|3|15|1.8|0.00|0.00
2019-10-04|08:13:00|14.1|0.11|1.3|13.01|19.56|287.174|24.3|29.1|wb____|3.9|90|50|2.2|1015.2|0.0|40|150|so|2|3|15|1.8|0.00|0.00
2019-10-04|08:14:00|14.11|0.11|1.56|13.02|19.58|293.555|24.3|29.0|wb____|3.9|90|50|2.2|1015.2|0.0|40|150|so|2|3|15|1.8|0.00|0.00
2019-10-04|08:15:00|14.11|0.11|1.43|13.02|19.58|328.653|24.3|29.0|wb____|3.9|90|50|2.2|1015.2|0.0|40|150|so|2|3|15|1.8|0.00|0.00
2019-10-04|08:16:00|14.14|0.07|1.3|13.03|19.6|363.751|24.3|29.0|wb____|3.9|90|50|2.2|1015.2|0.0|40|150|so|2|3|15|1.8|0.00|0.00
2019-10-04|08:17:00|14.12|0.09|1.3|13.03|19.6|395.658|24.3|28.9|wb____|3.9|90|50|2.2|1015.2|0.0|40|150|so|2|3|15|1.8|0.00|0.00
2019-10-04|08:18:00|14.12|0.08|1.56|13.03|19.58|465.854|24.3|28.9|wb____|3.9|90|50|2.2|1015.2|0.0|40|150|so|2|3|15|1.8|0.00|0.00
2019-10-04|08:19:00|14.1|0.07|1.3|13.03|19.57|536.049|24.3|28.9|wb____|3.9|90|50|2.2|1015.2|0.0|40|150|so|2|3|15|1.8|0.00|0.00
2019-10-04|08:20:00|14.12|0.1|1.17|13.03|19.57|567.956|24.3|28.9|wb____|4.4|90|110|2.2|1015.0|0.0|50|150|so|2|3|16|2.4|0.00|0.00
2019-10-04|08:21:00|14.12|0.11|1.43|13.03|19.57|564.766|24.3|28.9|wb____|4.4|90|110|2.2|1015.0|0.0|50|150|so|2|3|16|2.4|0.00|0.00
2019-10-04|08:22:00|14.13|0.1|1.3|13.03|19.6|542.431|24.3|28.9|wb____|4.4|90|110|2.2|1015.0|0.0|50|150|so|2|3|16|2.4|0.00|0.00
2019-10-04|08:23:00|14.13|0.1|1.69|13.03|19.6|542.431|24.3|28.9|wb____|4.4|90|110|2.2|1015.0|0.0|50|150|so|2|3|16|2.4|0.00|0.00
2019-10-04|08:24:00|14.14|0.09|1.56|13.03|19.61|552.003|24.3|28.9|wb____|4.4|90|110|2.2|1015.0|0.0|50|150|so|2|3|16|2.4|0.00|0.00
2019-10-04|08:25:00|14.14|0.09|1.56|13.04|19.57|609.436|24.3|28.9|wb____|4.4|90|110|2.2|1015.0|0.0|50|150|so|2|3|16|2.4|0.00|0.00
2019-10-04|08:26:00|14.13|0.12|1.43|13.04|19.59|663.678|24.3|28.9|wb____|4.4|90|110|2.2|1015.0|0.0|50|150|so|2|3|16|2.4|0.00|0.00
2019-10-04|08:27:00|14.12|0.09|1.56|13.04|19.61|756.208|24.3|28.8|wb____|4.4|90|110|2.2|1015.0|0.0|50|150|so|2|3|16|2.4|0.00|0.00
2019-10-04|08:28:00|14.14|0.1|1.56|13.04|19.6|871.074|24.3|28.8|wb____|4.4|90|110|2.2|1015.0|0.0|50|150|so|2|3|16|2.4|0.00|0.00
2019-10-04|08:29:00|14.16|0.11|1.43|13.04|19.61|963.604|24.3|28.8|wb____|4.4|90|110|2.2|1015.0|0.0|50|150|so|2|3|16|2.4|0.00|0.00
2019-10-04|08:30:00|14.15|0.11|1.43|13.04|19.59|1033.8|24.3|28.8|bds1__|4.8|85|60|1.2|1014.9|0.6|55|150|so|1|2|11|4.8|0.00|0.00
2019-10-04|08:31:00|14.15|0.11|1.56|13.04|19.6|1094.424|24.4|28.8|bds1__|4.8|85|60|1.2|1014.9|0.6|55|150|so|1|2|11|4.8|0.00|0.00
