Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature|Azimuth|Elevation
2019-10-02|11:58:00|14.3|0.39|5.75|13.08|21.88|2070.781|27.5|37.2|bdr1__|13.6|85|130|5.7|1005.7|0.4|60|245|sw|4|6|39|13.6|0.00|9.99
2019-10-02|11:59:00|14.34|0.36|5.23|13.08|21.85|2032.492|27.5|37.2|bdr1__|13.6|85|130|5.7|1005.7|0.4|60|245|sw|4|6|39|13.6|0.00|9.99
2019-10-02|12:00:00|14.34|0.34|4.96|13.08|21.86|2000.585|27.5|37.2|bdr1__|13.6|85|130|5.7|1005.7|0.4|60|245|sw|4|6|39|13.6|0.00|9.99
2019-10-02|12:01:00|14.3|0.32|4.83|13.07|21.86|2003.776|27.5|37.2|bdr1__|13.6|85|130|5.7|1005.7|0.4|60|245|sw|4|6|39|13.6|0.00|9.99
2019-10-02|12:02:00|14.32|0.35|5.09|13.07|21.85|2029.302|27.5|37.2|bdr1__|13.6|85|130|5.7|1005.7|0.4|60|245|sw|4|6|39|13.6|0.00|9.99
2019-10-02|12:03:00|14.31|0.33|4.83|13.08|21.89|2045.255|27.5|37.2|bdr1__|13.6|85|130|5.7|1005.7|0.4|60|245|sw|4|6|39|13.6|0.00|9.99
2019-10-02|12:04:00|14.3|0.33|4.57|13.07|21.86|2035.683|27.5|37.2|bdr1__|13.6|85|130|5.7|1005.7|0.4|60|245|sw|4|6|39|13.6|0.00|9.99
2019-10-02|12:05:00|14.29|0.31|4.57|13.07|21.9|2051.637|27.5|37.2|bdr1__|13.6|85|130|5.7|1005.7|0.4|60|245|sw|4|6|39|13.6|0.00|9.99
2019-10-02|12:06:00|14.3|0.3|4.31|13.06|21.87|2080.353|27.6|37.2|bdr1__|13.6|85|130|5.7|1005.7|0.4|60|245|sw|4|6|39|13.6|0.00|9.99
2019-10-02|12:07:00|14.28|0.3|4.31|13.06|21.88|2109.069|27.6|37.2|bdr1__|13.6|85|130|5.7|1005.7|0.4|60|245|sw|4|6|39|13.6|0.00|9.99
2019-10-02|12:08:00|14.29|0.3|4.44|13.06|21.87|2134.595|27.6|37.2|bdr1__|13.6|85|130|5.7|1005.7|0.4|60|245|sw|4|6|39|13.6|0.00|9.99
2019-10-02|12:09:00|14.27|0.3|4.17|13.06|21.89|2156.93|27.6|37.3|bdr2__|13.6|85|135|4.6|1005.8|0.8|65|245|sw|3|5|38|13.6|0.00|9.99
2019-10-02|12:10:00|14.29|0.28|4.17|13.06|21.91|2198.409|27.6|37.2|bdr2__|13.6|85|135|4.6|1005.8|0.8|65|245|sw|3|5|38|13.6|0.00|9.99
2019-10-02|12:11:00|17.33|0.28|4.83|13.07|21.88|2230.316|27.6|37.2|bdr2__|13.6|85|135|4.6|1005.8|0.8|65|245|sw|3|5|38|13.6|0.00|9.99
2019-10-02|12:12:00|22.48|0.25|5.89|13.09|21.93|2239.888|27.6|37.3|bdr2__|13.6|85|135|4.6|1005.8|0.8|65|245|sw|3|5|38|13.6|0.00|9.99
2019-10-02|12:13:00|14.67|0.27|4.05|13.07|21.9|2223.935|27.6|37.2|bdr2__|13.6|85|135|4.6|1005.8|0.8|65|245|sw|3|5|38|13.6|0.00|9.99
2019-10-02|12:14:00|14.3|0.29|3.92|13.07|21.92|2227.126|27.6|37.2|bdr2__|13.6|85|135|4.6|1005.8|0.8|65|245|sw|3|5|38|13.6|0.00|9.99
2019-10-02|12:15:00|14.3|0.31|4.57|13.07|21.92|2195.218|27.6|37.2|bdr2__|13.6|85|135|4.6|1005.8|0.8|65|245|sw|3|5|38|13.6|0.00|9.99
2019-10-02|12:16:00|14.32|0.35|4.83|13.08|21.92|2176.074|27.6|37.2|bdr2__|13.6|85|135|4.6|1005.8|0.8|65|245|sw|3|5|38|13.6|0.00|9.99
2019-10-02|12:17:00|14.34|0.35|5.1|13.08|21.91|2179.265|27.6|37.2|bdr2__|13.8|85|140|4.6|1005.9|1.0|60|245|sw|3|6|39|13.8|0.00|9.99
2019-10-02|12:18:00|14.3|0.31|4.57|13.07|21.9|2185.646|27.6|37.2|bdr2__|13.8|85|140|4.6|1005.9|1.0|60|245|sw|3|6|39|13.8|0.00|9.99
2019-10-02|12:19:00|14.33|0.35|5.1|13.08|21.88|2163.311|27.6|37.2|bdr2__|13.8|85|140|4.6|1005.9|1.0|60|245|sw|3|6|39|13.8|0.00|9.99
2019-10-02|12:20:00|14.36|0.4|5.89|13.1|21.91|2112.26|27.6|37.2|bdr2__|13.8|85|140|4.6|1005.9|1.0|60|245|sw|3|6|39|13.8|0.00|9.99
2019-10-02|12:21:00|14.35|0.35|5.23|13.08|21.92|2026.111|27.6|37.2|bdr2__|13.8|85|140|4.6|1005.9|1.0|60|245|sw|3|6|39|13.8|0.00|9.99
2019-10-02|12:22:00|14.32|0.31|4.71|13.08|21.9|2038.874|27.6|37.1|bdr2__|13.8|85|140|4.6|1005.9|1.0|60|245|sw|3|6|39|13.8|0.00|9.99
2019-10-02|12:23:00|14.3|0.27|4.05|13.08|21.91|1981.441|27.6|37.2|bdr2__|13.8|85|140|4.6|1005.9|1.0|60|245|sw|3|6|39|13.8|0.00|9.99
2019-10-02|12:24:00|14.26|0.23|3.39|13.07|21.94|1869.766|27.6|37.2|bdr2__|13.8|85|140|4.6|1005.9|1.0|60|245|sw|3|6|39|13.8|0.00|9.99
2019-10-02|12:25:00|14.25|0.23|3.39|13.06|21.91|1828.287|27.7|37.1|bdr2__|13.8|85|140|4.6|1005.9|1.0|60|245|sw|3|6|39|13.8|0.00|9.99
2019-10-02|12:26:00|14.23|0.22|3.13|13.06|21.93|1726.184|27.7|37.1|bdr2__|13.8|85|140|4.6|1005.9|1.0|60|245|sw|3|6|39|13.8|0.00|9.99
2019-10-02|12:27:00|14.21|0.18|2.87|13.05|21.93|1665.561|27.7|37.1|bdr2__|13.8|85|140|4.6|1005.9|1.0|60|245|sw|3|6|39|13.8|0.00|9.99
2019-10-02|12:28:00|14.18|0.16|2.47|13.04|21.91|1640.035|27.6|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:29:00|14.18|0.15|2.21|13.03|21.95|1640.035|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:30:00|14.16|0.14|1.95|13.02|21.97|1649.607|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:31:00|14.09|0.15|1.95|13.03|21.91|1754.9|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:32:00|14.14|0.14|1.95|13.02|21.97|1847.431|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:33:00|14.14|0.14|2.08|13.02|21.96|1965.487|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:34:00|14.15|0.14|2.21|13.01|21.92|2086.734|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:35:00|14.16|0.16|2.47|13.01|21.94|2192.028|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:36:00|14.17|0.2|2.73|13.01|21.98|2306.893|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:37:00|14.2|0.22|3.25|13.02|21.96|2319.656|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:38:00|14.24|0.28|3.9|13.03|21.97|2354.754|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:39:00|14.28|0.3|4.56|13.04|21.94|2357.945|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:40:00|14.33|0.34|5.09|13.06|21.95|2367.517|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:41:00|14.34|0.37|5.48|13.07|21.98|2357.945|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:42:00|14.35|0.4|5.89|13.08|21.95|2373.898|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:43:00|14.38|0.43|6.28|13.1|21.94|2357.945|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:44:00|14.39|0.46|6.68|13.1|21.96|2351.563|27.7|37.1|bdr2__|14.4|85|160|5.6|1006.1|1.2|60|245|sw|4|6|41|14.4|0.00|9.99
2019-10-02|12:45:00|14.41|0.49|7.08|13.12|21.98|2345.182|27.7|37.1|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:46:00|14.41|0.52|7.74|13.13|22.0|2345.182|27.7|37.1|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:47:00|14.45|0.54|8.01|13.14|21.97|2335.61|27.7|37.1|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:48:00|14.47|0.57|8.27|13.15|21.96|2306.893|27.8|37.0|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:49:00|14.47|0.59|8.55|13.16|21.97|2319.656|27.8|37.0|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:50:00|14.49|0.57|7.89|13.16|22.01|2313.275|27.8|37.0|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:51:00|14.47|0.56|8.15|13.16|22.01|2329.228|27.8|37.0|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:52:00|14.5|0.59|8.69|13.17|21.98|2316.465|27.8|37.0|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:53:00|14.5|0.57|8.42|13.17|21.98|2300.512|27.8|37.1|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:54:00|14.45|0.51|7.5|13.17|22.0|2259.033|27.8|37.1|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:55:00|14.46|0.47|6.83|13.17|21.99|2220.744|27.8|37.1|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:56:00|14.44|0.43|6.18|13.15|21.98|2198.409|27.8|37.1|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:57:00|14.42|0.41|5.78|13.15|21.99|2172.884|27.8|37.1|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:58:00|14.39|0.37|5.51|13.13|21.99|2147.358|27.9|37.1|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|12:59:00|14.38|0.38|5.12|13.13|22.02|2166.502|27.9|37.1|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:00:00|14.37|0.31|4.59|13.12|22.02|2163.311|27.9|37.2|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:01:00|14.3|0.28|3.93|13.11|22.0|2128.214|27.9|37.2|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:02:00|14.31|0.25|3.53|13.1|22.0|2147.358|27.9|37.2|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:03:00|14.27|0.27|3.66|13.1|22.0|2131.404|27.9|37.2|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:04:00|14.3|0.29|4.31|13.1|22.03|2172.884|27.9|37.2|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:05:00|14.33|0.3|4.06|13.1|22.01|2188.837|27.9|37.2|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:06:00|14.34|0.31|4.71|13.11|22.02|2201.6|27.9|37.2|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:07:00|14.36|0.34|5.11|13.11|22.0|2163.311|27.9|37.2|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:08:00|14.37|0.38|5.11|13.12|22.01|2179.265|27.9|37.2|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:09:00|14.42|0.42|6.3|13.13|22.05|2144.167|27.9|37.2|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:10:00|14.44|0.5|7.22|13.14|22.02|2109.069|27.9|37.2|bdr2__|14.5|85|160|5.2|1006.3|1.2|65|245|sw|3|6|40|14.5|0.00|9.99
2019-10-02|13:11:00|14.43|0.45|6.18|13.14|22.08|2022.92|27.9|37.5|bdr2__|14.6|80|140|4.7|1006.6|0.8|60|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:12:00|16.35|0.43|7.16|13.02|22.03|1924.008|27.9|37.4|bdr2__|14.6|80|140|4.7|1006.6|0.8|60|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:13:00|21.23|0.38|8.19|13.01|22.05|1825.096|27.9|37.4|bdr2__|14.6|80|140|4.7|1006.6|0.8|60|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:14:00|14.23|0.46|6.6|12.96|22.05|1764.473|27.9|37.4|bdr2__|14.6|80|140|4.7|1006.6|0.8|60|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:15:00|14.22|0.51|7.49|12.94|22.07|1719.803|27.9|37.4|bdr2__|14.6|80|140|4.7|1006.6|0.8|60|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:16:00|14.25|0.59|8.28|12.93|22.06|1738.947|27.9|37.3|bdr2__|14.6|80|140|4.7|1006.6|0.8|60|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:17:00|14.27|0.67|9.43|12.93|22.07|1774.045|27.9|37.3|bdr2__|14.6|80|140|4.7|1006.6|0.8|60|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:18:00|14.28|0.76|10.74|12.94|22.08|1786.808|27.9|37.3|bdr2__|14.6|80|140|4.7|1006.6|0.8|60|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:19:00|14.3|0.79|11.38|12.95|22.04|1777.235|27.8|37.3|bdr2__|14.6|80|140|4.7|1006.6|0.8|60|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:20:00|14.29|0.82|11.77|12.94|22.07|1745.328|27.9|37.3|bdr2__|14.6|80|140|4.7|1006.6|0.8|60|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:21:00|13.75|0.8|11.14|12.95|22.04|1767.663|27.8|37.4|bdr2__|14.6|80|140|4.7|1006.6|0.4|55|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:22:00|13.74|0.68|9.43|12.93|22.09|1774.045|27.8|37.4|bdr2__|14.6|80|140|4.7|1006.6|0.4|55|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:23:00|14.15|0.5|7.21|12.9|22.07|1825.096|27.8|37.4|bdr2__|14.6|80|140|4.7|1006.6|0.4|55|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:24:00|14.2|0.58|8.37|12.89|22.07|1857.003|27.8|37.4|bdr2__|14.6|80|140|4.7|1006.6|0.4|55|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:25:00|14.23|0.71|10.19|12.9|22.09|1914.436|27.8|37.4|bdr2__|14.6|80|140|4.7|1006.6|0.4|55|250|w|3|6|39|14.6|0.00|9.99
2019-10-02|13:26:00|14.21|0.55|7.86|12.9|22.08|1946.343|27.8|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:27:00|14.23|0.68|9.67|12.9|22.05|1971.869|27.8|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:28:00|13.73|0.92|12.54|12.94|22.09|2026.111|27.8|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:29:00|13.76|1.05|14.5|12.94|22.07|2086.734|27.9|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:30:00|13.76|1.13|15.68|12.96|22.05|2201.6|27.9|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:31:00|14.29|1.65|23.56|13.09|22.07|2262.223|27.8|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:32:00|15.34|2.56|39.3|13.29|22.1|2354.754|27.8|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:33:00|15.24|1.23|18.82|13.25|22.07|2399.424|27.8|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:34:00|15.96|2.0|32.12|13.33|22.05|2364.326|27.9|37.5|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:35:00|16.85|2.62|44.11|13.45|22.06|2383.47|27.9|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:36:00|16.61|1.63|27.23|13.35|22.09|2418.568|27.9|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:37:00|16.95|2.09|35.4|13.41|22.11|2453.666|27.9|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:38:00|17.1|2.02|34.78|13.42|22.1|2488.764|27.9|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:39:00|18.24|2.7|49.22|13.56|22.07|2501.527|27.9|37.4|bdr1__|14.7|80|205|5.9|1006.6|0.3|50|250|w|4|6|39|14.7|0.00|9.99
2019-10-02|13:40:00|18.26|2.67|48.96|13.59|22.05|2450.475|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:41:00|18.47|2.71|50.62|13.61|22.12|2460.047|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:42:00|19.04|2.78|52.92|13.64|22.08|2495.145|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:43:00|19.4|2.84|55.22|13.67|22.1|2514.289|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:44:00|19.69|2.89|57.12|13.7|22.05|2511.099|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:45:00|20.15|2.6|52.98|13.68|22.08|2421.759|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:46:00|20.45|1.96|39.83|13.55|22.11|2361.135|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:47:00|21.1|2.08|43.86|13.58|22.09|2281.368|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:48:00|21.43|1.44|30.89|13.5|22.15|2128.214|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:49:00|21.07|0.93|19.35|13.35|22.12|1930.39|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:50:00|14.57|0.72|10.86|13.25|22.14|1857.003|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:51:00|14.46|0.62|9.49|13.19|22.13|1659.179|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:52:00|14.01|1.11|15.2|13.22|22.16|1359.252|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:53:00|14.09|1.09|15.26|13.28|22.18|1238.005|27.9|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:54:00|14.16|1.6|22.26|13.34|22.17|775.353|27.8|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:55:00|14.53|0.56|8.32|13.21|22.16|574.338|27.8|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:56:00|14.22|0.14|2.35|13.11|22.15|507.333|27.8|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:57:00|14.16|0.11|1.95|13.07|22.18|472.235|27.8|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:58:00|14.1|0.09|1.43|13.04|22.17|571.147|27.8|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|13:59:00|14.12|0.09|1.3|13.02|22.15|529.668|27.8|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:00:00|14.11|0.12|1.69|13.0|22.15|628.58|27.7|37.4|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:01:00|14.1|0.13|1.81|13.0|22.2|762.59|27.7|37.5|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:02:00|14.08|0.12|1.81|12.99|22.17|829.595|27.7|37.5|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:03:00|14.1|0.12|1.81|12.98|22.21|851.93|27.7|37.6|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:04:00|14.07|0.13|2.2|12.98|22.17|874.265|27.7|37.6|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:05:00|14.08|0.17|2.2|12.96|22.2|954.032|27.7|37.6|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:06:00|14.06|0.15|2.33|12.96|22.17|925.316|27.7|37.6|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:07:00|14.08|0.16|2.33|12.96|22.19|906.172|27.6|37.6|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:08:00|14.07|0.16|2.33|12.96|22.2|938.079|27.6|37.7|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:09:00|14.07|0.15|2.2|12.96|22.16|874.265|27.6|37.7|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:10:00|14.06|0.12|2.07|12.95|22.22|893.409|27.6|37.7|wbs2__|14.8|80|250|5.5|1006.7|0.5|50|250|w|4|6|39|14.8|0.00|9.99
2019-10-02|14:11:00|14.03|0.13|1.81|12.95|22.21|730.683|27.6|37.7|wb____|14.9|80|285|4.8|1006.7|0.0|50|255|w|3|6|40|14.9|0.00|9.99
2019-10-02|14:12:00|14.03|0.12|1.68|12.93|22.18|657.296|27.6|37.7|wb____|14.9|80|285|4.8|1006.7|0.0|50|255|w|3|6|40|14.9|0.00|9.99
2019-10-02|14:13:00|23.5|0.09|2.58|12.94|22.21|634.961|27.5|37.8|wb____|14.9|80|285|4.8|1006.7|0.0|50|255|w|3|6|40|14.9|0.00|9.99
2019-10-02|14:14:00|17.3|0.11|2.06|12.92|22.18|631.771|27.5|37.8|wb____|14.9|80|285|4.8|1006.7|0.0|50|255|w|3|6|40|14.9|0.00|9.99
2019-10-02|14:15:00|14.96|0.11|1.54|12.9|22.2|622.198|27.5|37.9|wb____|14.9|80|285|4.8|1006.7|0.0|50|255|w|3|6|40|14.9|0.00|9.99
2019-10-02|14:16:00|13.94|0.12|1.54|12.89|22.2|682.822|27.5|37.9|wb____|14.9|80|285|4.8|1006.7|0.0|50|255|w|3|6|40|14.9|0.00|9.99
2019-10-02|14:17:00|13.96|0.11|1.54|12.88|22.17|740.255|27.5|38.0|wb____|14.9|80|285|4.8|1006.7|0.0|50|255|w|3|6|40|14.9|0.00|9.99
2019-10-02|14:18:00|13.95|0.11|1.67|12.88|22.18|794.497|27.5|38.0|wb____|14.9|80|285|4.8|1006.7|0.0|50|255|w|3|6|40|14.9|0.00|9.99
